"year","month","currency","cat","country","period","value","files"
2015,"09","千美元","04章","香港","A",17403,"2015-09-D.html"
2015,"09","千美元","05章","香港","A",5301,"2015-09-D.html"
2015,"09","千美元","第2类","香港","A",181046,"2015-09-D.html"
2015,"09","千美元","06章","香港","A",386,"2015-09-D.html"
2015,"09","千美元","07章","香港","A",83645,"2015-09-D.html"
2015,"09","千美元","08章","香港","A",39770,"2015-09-D.html"
2015,"09","千美元","09章","香港","A",19342,"2015-09-D.html"
2015,"09","千美元","10章","香港","A",2478,"2015-09-D.html"
2015,"09","千美元","11章","香港","A",6048,"2015-09-D.html"
2015,"09","千美元","12章","香港","A",25186,"2015-09-D.html"
2015,"09","千美元","13章","香港","A",2845,"2015-09-D.html"
2015,"09","千美元","14章","香港","A",1345,"2015-09-D.html"
2015,"09","千美元","第3类","香港","A",4970,"2015-09-D.html"
2015,"09","千美元","15章","香港","A",4970,"2015-09-D.html"
2015,"09","千美元","第4类","香港","A",380283,"2015-09-D.html"
2015,"09","千美元","16章","香港","A",96046,"2015-09-D.html"
2015,"09","千美元","17章","香港","A",4511,"2015-09-D.html"
2015,"09","千美元","18章","香港","A",6339,"2015-09-D.html"
2015,"09","千美元","19章","香港","A",35588,"2015-09-D.html"
2015,"09","千美元","20章","香港","A",13874,"2015-09-D.html"
2015,"09","千美元","21章","香港","A",47696,"2015-09-D.html"
2015,"09","千美元","22章","香港","A",147185,"2015-09-D.html"
2015,"09","千美元","23章","香港","A",1417,"2015-09-D.html"
2015,"09","千美元","24章","香港","A",27627,"2015-09-D.html"
2015,"09","千美元","31章","香港","A",125,"2015-09-D.html"
2015,"09","千美元","50章","香港","A",6135,"2015-09-D.html"
2015,"09","千美元","51章","香港","A",28906,"2015-09-D.html"
2015,"09","千美元","52章","香港","A",139392,"2015-09-D.html"
2015,"09","千美元","总值","香港","B",224292543,"2015-09-D.html"
2015,"09","千美元","第1类","香港","B",2033063,"2015-09-D.html"
2015,"09","千美元","01章","香港","B",322722,"2015-09-D.html"
2015,"09","千美元","02章","香港","B",520224,"2015-09-D.html"
2015,"09","千美元","03章","香港","B",1025507,"2015-09-D.html"
2015,"09","千美元","04章","香港","B",133607,"2015-09-D.html"
2015,"09","千美元","05章","香港","B",31003,"2015-09-D.html"
2015,"09","千美元","第2类","香港","B",1394597,"2015-09-D.html"
2015,"09","千美元","06章","香港","B",6799,"2015-09-D.html"
2015,"09","千美元","07章","香港","B",666615,"2015-09-D.html"
2015,"09","千美元","08章","香港","B",246187,"2015-09-D.html"
2015,"09","千美元","09章","香港","B",82425,"2015-09-D.html"
2015,"09","千美元","10章","香港","B",13540,"2015-09-D.html"
2015,"09","千美元","11章","香港","B",53686,"2015-09-D.html"
2015,"09","千美元","12章","香港","B",281943,"2015-09-D.html"
2015,"09","千美元","13章","香港","B",32874,"2015-09-D.html"
2015,"09","千美元","14章","香港","B",10528,"2015-09-D.html"
2015,"09","千美元","第3类","香港","B",48035,"2015-09-D.html"
2015,"09","千美元","15章","香港","B",48035,"2015-09-D.html"
2015,"09","千美元","第4类","香港","B",2539719,"2015-09-D.html"
2015,"09","千美元","16章","香港","B",679691,"2015-09-D.html"
2015,"09","千美元","17章","香港","B",35211,"2015-09-D.html"
2015,"09","千美元","18章","香港","B",55714,"2015-09-D.html"
2015,"09","千美元","19章","香港","B",259687,"2015-09-D.html"
2015,"09","千美元","20章","香港","B",113937,"2015-09-D.html"
2015,"09","千美元","21章","香港","B",254268,"2015-09-D.html"
2015,"09","千美元","22章","香港","B",920462,"2015-09-D.html"
2015,"09","千美元","23章","香港","B",7318,"2015-09-D.html"
2015,"09","千美元","24章","香港","B",213430,"2015-09-D.html"
2015,"09","千美元","31章","香港","B",1690,"2015-09-D.html"
2015,"09","千美元","50章","香港","B",53814,"2015-09-D.html"
2015,"09","千美元","51章","香港","B",361279,"2015-09-D.html"
2015,"09","千美元","52章","香港","B",1265904,"2015-09-D.html"
2015,"09","千美元","总值","印度","A",5533350,"2015-09-D.html"
2015,"09","千美元","第1类","印度","A",739,"2015-09-D.html"
2015,"09","千美元","01章","印度","A",NA,"2015-09-D.html"
2015,"09","千美元","02章","印度","A",NA,"2015-09-D.html"
2015,"09","千美元","03章","印度","A",244,"2015-09-D.html"
2015,"09","千美元","04章","印度","A",NA,"2015-09-D.html"
2015,"09","千美元","05章","印度","A",495,"2015-09-D.html"
2015,"09","千美元","第2类","印度","A",14086,"2015-09-D.html"
2015,"09","千美元","06章","印度","A",151,"2015-09-D.html"
2015,"09","千美元","07章","印度","A",1195,"2015-09-D.html"
2015,"09","千美元","08章","印度","A",4702,"2015-09-D.html"
2015,"09","千美元","09章","印度","A",1183,"2015-09-D.html"
2015,"09","千美元","10章","印度","A",NA,"2015-09-D.html"
2015,"09","千美元","11章","印度","A",1255,"2015-09-D.html"
2015,"09","千美元","12章","印度","A",3435,"2015-09-D.html"
2015,"09","千美元","13章","印度","A",2166,"2015-09-D.html"
2015,"09","千美元","14章","印度","A",NA,"2015-09-D.html"
2015,"09","千美元","第3类","印度","A",51,"2015-09-D.html"
2015,"09","千美元","15章","印度","A",51,"2015-09-D.html"
2015,"09","千美元","第4类","印度","A",6924,"2015-09-D.html"
2015,"09","千美元","16章","印度","A",NA,"2015-09-D.html"
2015,"09","千美元","17章","印度","A",967,"2015-09-D.html"
2015,"09","千美元","18章","印度","A",625,"2015-09-D.html"
2015,"09","千美元","19章","印度","A",43,"2015-09-D.html"
2015,"09","千美元","20章","印度","A",1262,"2015-09-D.html"
2015,"09","千美元","21章","印度","A",1960,"2015-09-D.html"
2015,"09","千美元","22章","印度","A",143,"2015-09-D.html"
2015,"09","千美元","23章","印度","A",1453,"2015-09-D.html"
2015,"09","千美元","24章","印度","A",473,"2015-09-D.html"
2015,"09","千美元","31章","印度","A",504449,"2015-09-D.html"
2015,"09","千美元","50章","印度","A",15059,"2015-09-D.html"
2015,"09","千美元","51章","印度","A",3448,"2015-09-D.html"
2015,"09","千美元","52章","印度","A",15428,"2015-09-D.html"
2015,"09","千美元","总值","印度","B",43325465,"2015-09-D.html"
2015,"09","千美元","第1类","印度","B",5682,"2015-09-D.html"
2015,"09","千美元","01章","印度","B",NA,"2015-09-D.html"
2015,"09","千美元","02章","印度","B",NA,"2015-09-D.html"
2015,"09","千美元","03章","印度","B",835,"2015-09-D.html"
2015,"09","千美元","04章","印度","B",374,"2015-09-D.html"
2015,"09","千美元","05章","印度","B",4473,"2015-09-D.html"
2015,"09","千美元","第2类","印度","B",157182,"2015-09-D.html"
2015,"09","千美元","06章","印度","B",1114,"2015-09-D.html"
2015,"09","千美元","07章","印度","B",47675,"2015-09-D.html"
2015,"09","千美元","08章","印度","B",44331,"2015-09-D.html"
2015,"09","千美元","09章","印度","B",13384,"2015-09-D.html"
2015,"09","千美元","10章","印度","B",0,"2015-09-D.html"
2015,"09","千美元","11章","印度","B",7734,"2015-09-D.html"
2015,"09","千美元","12章","印度","B",11849,"2015-09-D.html"
2015,"09","千美元","13章","印度","B",30914,"2015-09-D.html"
2015,"09","千美元","14章","印度","B",183,"2015-09-D.html"
2015,"09","千美元","第3类","印度","B",2099,"2015-09-D.html"
2015,"09","千美元","15章","印度","B",2099,"2015-09-D.html"
2015,"09","千美元","第4类","印度","B",88311,"2015-09-D.html"
2015,"09","千美元","16章","印度","B",96,"2015-09-D.html"
2015,"09","千美元","17章","印度","B",23273,"2015-09-D.html"
2015,"09","千美元","18章","印度","B",3173,"2015-09-D.html"
2015,"09","千美元","19章","印度","B",1024,"2015-09-D.html"
2015,"09","千美元","20章","印度","B",15278,"2015-09-D.html"
2015,"09","千美元","21章","印度","B",25534,"2015-09-D.html"
2015,"09","千美元","22章","印度","B",2649,"2015-09-D.html"
2015,"09","千美元","23章","印度","B",13572,"2015-09-D.html"
2015,"09","千美元","24章","印度","B",3712,"2015-09-D.html"
2015,"09","千美元","31章","印度","B",2521314,"2015-09-D.html"
2015,"09","千美元","50章","印度","B",181448,"2015-09-D.html"
2015,"09","千美元","51章","印度","B",31393,"2015-09-D.html"
2015,"09","千美元","52章","印度","B",136310,"2015-09-D.html"
2015,"09","千美元","总值","印度尼西亚","A",2915296,"2015-09-D.html"
2015,"09","千美元","第1类","印度尼西亚","A",14663,"2015-09-D.html"
2015,"09","千美元","01章","印度尼西亚","A",7,"2015-09-D.html"
2015,"09","千美元","02章","印度尼西亚","A",NA,"2015-09-D.html"
2015,"09","千美元","03章","印度尼西亚","A",13732,"2015-09-D.html"
2015,"09","千美元","04章","印度尼西亚","A",2,"2015-09-D.html"
2015,"09","千美元","05章","印度尼西亚","A",923,"2015-09-D.html"
2015,"09","千美元","第2类","印度尼西亚","A",54946,"2015-09-D.html"
2015,"09","千美元","06章","印度尼西亚","A",18,"2015-09-D.html"
2015,"09","千美元","07章","印度尼西亚","A",31459,"2015-09-D.html"
2015,"09","千美元","08章","印度尼西亚","A",17733,"2015-09-D.html"
2015,"09","千美元","09章","印度尼西亚","A",854,"2015-09-D.html"
2015,"09","千美元","10章","印度尼西亚","A",675,"2015-09-D.html"
2015,"09","千美元","11章","印度尼西亚","A",1144,"2015-09-D.html"
2015,"09","千美元","12章","印度尼西亚","A",1106,"2015-09-D.html"
2015,"09","千美元","13章","印度尼西亚","A",1936,"2015-09-D.html"
2015,"09","千美元","14章","印度尼西亚","A",22,"2015-09-D.html"
2015,"09","千美元","第3类","印度尼西亚","A",923,"2015-09-D.html"
2015,"09","千美元","15章","印度尼西亚","A",923,"2015-09-D.html"
2015,"09","千美元","第4类","印度尼西亚","A",56745,"2015-09-D.html"
2015,"09","千美元","16章","印度尼西亚","A",1810,"2015-09-D.html"
2015,"09","千美元","17章","印度尼西亚","A",11351,"2015-09-D.html"
2015,"09","千美元","18章","印度尼西亚","A",593,"2015-09-D.html"
2015,"09","千美元","19章","印度尼西亚","A",1266,"2015-09-D.html"
2015,"09","千美元","20章","印度尼西亚","A",4705,"2015-09-D.html"
2015,"09","千美元","21章","印度尼西亚","A",13549,"2015-09-D.html"
2015,"09","千美元","22章","印度尼西亚","A",404,"2015-09-D.html"
2015,"09","千美元","23章","印度尼西亚","A",5497,"2015-09-D.html"
2015,"09","千美元","24章","印度尼西亚","A",17571,"2015-09-D.html"
2015,"09","千美元","31章","印度尼西亚","A",66317,"2015-09-D.html"
2015,"09","千美元","50章","印度尼西亚","A",1826,"2015-09-D.html"
2015,"09","千美元","51章","印度尼西亚","A",8082,"2015-09-D.html"
2015,"09","千美元","52章","印度尼西亚","A",54415,"2015-09-D.html"
2015,"09","千美元","总值","印度尼西亚","B",26200095,"2015-09-D.html"
2015,"09","千美元","第1类","印度尼西亚","B",117251,"2015-09-D.html"
2015,"09","千美元","01章","印度尼西亚","B",57,"2015-09-D.html"
2015,"09","千美元","02章","印度尼西亚","B",NA,"2015-09-D.html"
2015,"09","千美元","03章","印度尼西亚","B",95585,"2015-09-D.html"
2015,"09","千美元","04章","印度尼西亚","B",172,"2015-09-D.html"
2015,"09","千美元","05章","印度尼西亚","B",21436,"2015-09-D.html"
2015,"09","千美元","第2类","印度尼西亚","B",601173,"2015-09-D.html"
2015,"09","千美元","06章","印度尼西亚","B",110,"2015-09-D.html"
2015,"09","千美元","07章","印度尼西亚","B",345048,"2015-09-D.html"
2015,"09","千美元","08章","印度尼西亚","B",207314,"2015-09-D.html"
2015,"09","千美元","09章","印度尼西亚","B",6124,"2015-09-D.html"
2015,"09","千美元","10章","印度尼西亚","B",1708,"2015-09-D.html"
2015,"09","千美元","11章","印度尼西亚","B",9025,"2015-09-D.html"
2015,"09","千美元","12章","印度尼西亚","B",10807,"2015-09-D.html"
2015,"09","千美元","13章","印度尼西亚","B",20720,"2015-09-D.html"
2015,"09","千美元","14章","印度尼西亚","B",317,"2015-09-D.html"
2015,"09","千美元","第3类","印度尼西亚","B",5853,"2015-09-D.html"
2015,"09","千美元","15章","印度尼西亚","B",5853,"2015-09-D.html"
2015,"09","千美元","第4类","印度尼西亚","B",491603,"2015-09-D.html"
2015,"09","千美元","16章","印度尼西亚","B",17076,"2015-09-D.html"
2015,"09","千美元","17章","印度尼西亚","B",89984,"2015-09-D.html"
2015,"09","千美元","18章","印度尼西亚","B",7139,"2015-09-D.html"
2015,"09","千美元","19章","印度尼西亚","B",7741,"2015-09-D.html"
2015,"09","千美元","20章","印度尼西亚","B",80880,"2015-09-D.html"
2015,"09","千美元","21章","印度尼西亚","B",88300,"2015-09-D.html"
2015,"09","千美元","22章","印度尼西亚","B",1167,"2015-09-D.html"
2015,"09","千美元","23章","印度尼西亚","B",55372,"2015-09-D.html"
2015,"09","千美元","24章","印度尼西亚","B",143944,"2015-09-D.html"
2015,"09","千美元","31章","印度尼西亚","B",421741,"2015-09-D.html"
2015,"09","千美元","50章","印度尼西亚","B",11988,"2015-09-D.html"
2015,"09","千美元","51章","印度尼西亚","B",52775,"2015-09-D.html"
2015,"09","千美元","52章","印度尼西亚","B",434813,"2015-09-D.html"
2015,"09","千美元","总值","伊朗","A",1534792,"2015-09-D.html"
2015,"09","千美元","第1类","伊朗","A",6973,"2015-09-D.html"
2015,"09","千美元","01章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","02章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","03章","伊朗","A",6966,"2015-09-D.html"
2015,"09","千美元","04章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","05章","伊朗","A",8,"2015-09-D.html"
2015,"09","千美元","第2类","伊朗","A",5789,"2015-09-D.html"
2015,"09","千美元","06章","伊朗","A",43,"2015-09-D.html"
2015,"09","千美元","07章","伊朗","A",49,"2015-09-D.html"
2015,"09","千美元","08章","伊朗","A",11,"2015-09-D.html"
2015,"09","千美元","09章","伊朗","A",704,"2015-09-D.html"
2015,"09","千美元","10章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","11章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","12章","伊朗","A",4930,"2015-09-D.html"
2015,"09","千美元","13章","伊朗","A",52,"2015-09-D.html"
2015,"09","千美元","14章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","第3类","伊朗","A",26,"2015-09-D.html"
2015,"09","千美元","15章","伊朗","A",26,"2015-09-D.html"
2015,"09","千美元","第4类","伊朗","A",6240,"2015-09-D.html"
2015,"09","千美元","16章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","17章","伊朗","A",820,"2015-09-D.html"
2015,"09","千美元","18章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","19章","伊朗","A",298,"2015-09-D.html"
2015,"09","千美元","20章","伊朗","A",2169,"2015-09-D.html"
2015,"09","千美元","21章","伊朗","A",677,"2015-09-D.html"
2015,"09","千美元","22章","伊朗","A",NA,"2015-09-D.html"
2015,"09","千美元","23章","伊朗","A",560,"2015-09-D.html"
2015,"09","千美元","24章","伊朗","A",1717,"2015-09-D.html"
2015,"09","千美元","31章","伊朗","A",286,"2015-09-D.html"
2015,"09","千美元","50章","伊朗","A",178,"2015-09-D.html"
2015,"09","千美元","51章","伊朗","A",38,"2015-09-D.html"
2015,"09","千美元","52章","伊朗","A",12548,"2015-09-D.html"
2015,"09","千美元","总值","伊朗","B",13798776,"2015-09-D.html"
2015,"09","千美元","第1类","伊朗","B",50215,"2015-09-D.html"
2015,"09","千美元","01章","伊朗","B",NA,"2015-09-D.html"
2015,"09","千美元","02章","伊朗","B",NA,"2015-09-D.html"
2015,"09","千美元","03章","伊朗","B",50160,"2015-09-D.html"
2015,"09","千美元","04章","伊朗","B",30,"2015-09-D.html"
2015,"09","千美元","05章","伊朗","B",25,"2015-09-D.html"
2015,"09","千美元","第2类","伊朗","B",100545,"2015-09-D.html"
2015,"09","千美元","06章","伊朗","B",284,"2015-09-D.html"
2015,"09","千美元","07章","伊朗","B",907,"2015-09-D.html"
2015,"09","千美元","08章","伊朗","B",139,"2015-09-D.html"
2015,"09","千美元","09章","伊朗","B",8525,"2015-09-D.html"
2015,"09","千美元","10章","伊朗","B",1,"2015-09-D.html"
2015,"09","千美元","11章","伊朗","B",NA,"2015-09-D.html"
2015,"09","千美元","12章","伊朗","B",87146,"2015-09-D.html"
2015,"09","千美元","13章","伊朗","B",3531,"2015-09-D.html"
2015,"09","千美元","14章","伊朗","B",12,"2015-09-D.html"
2015,"09","千美元","第3类","伊朗","B",317,"2015-09-D.html"
2015,"09","千美元","15章","伊朗","B",317,"2015-09-D.html"
2015,"09","千美元","第4类","伊朗","B",40829,"2015-09-D.html"
2015,"09","千美元","16章","伊朗","B",858,"2015-09-D.html"
2015,"09","千美元","17章","伊朗","B",6946,"2015-09-D.html"
2015,"09","千美元","18章","伊朗","B",0,"2015-09-D.html"
2015,"09","千美元","19章","伊朗","B",1740,"2015-09-D.html"
2015,"09","千美元","20章","伊朗","B",9794,"2015-09-D.html"
2015,"09","千美元","21章","伊朗","B",3043,"2015-09-D.html"
2015,"09","千美元","22章","伊朗","B",NA,"2015-09-D.html"
2015,"09","千美元","23章","伊朗","B",5254,"2015-09-D.html"
2015,"09","千美元","24章","伊朗","B",13194,"2015-09-D.html"
2015,"09","千美元","31章","伊朗","B",2211,"2015-09-D.html"
2015,"09","千美元","50章","伊朗","B",3342,"2015-09-D.html"
2015,"09","千美元","51章","伊朗","B",2030,"2015-09-D.html"
2015,"09","千美元","52章","伊朗","B",58504,"2015-09-D.html"
2015,"09","千美元","总值","日本","A",12720781,"2015-09-D.html"
2015,"09","千美元","第1类","日本","A",196610,"2015-09-D.html"
2015,"09","千美元","01章","日本","A",453,"2015-09-D.html"
2015,"09","千美元","02章","日本","A",123,"2015-09-D.html"
2015,"09","千美元","03章","日本","A",171714,"2015-09-D.html"
2015,"09","千美元","04章","日本","A",6988,"2015-09-D.html"
2015,"09","千美元","05章","日本","A",17333,"2015-09-D.html"
2015,"09","千美元","第2类","日本","A",185965,"2015-09-D.html"
2015,"09","千美元","06章","日本","A",10745,"2015-09-D.html"
2015,"09","千美元","07章","日本","A",108093,"2015-09-D.html"
2015,"09","千美元","08章","日本","A",13073,"2015-09-D.html"
2015,"09","千美元","09章","日本","A",11651,"2015-09-D.html"
2015,"09","千美元","10章","日本","A",1186,"2015-09-D.html"
2015,"09","千美元","11章","日本","A",2489,"2015-09-D.html"
2015,"09","千美元","12章","日本","A",24778,"2015-09-D.html"
2015,"09","千美元","13章","日本","A",11791,"2015-09-D.html"
2015,"09","千美元","14章","日本","A",2158,"2015-09-D.html"
2015,"09","千美元","第3类","日本","A",3337,"2015-09-D.html"
2015,"09","千美元","15章","日本","A",3337,"2015-09-D.html"
2015,"09","千美元","第4类","日本","A",485977,"2015-09-D.html"
2015,"09","千美元","16章","日本","A",215737,"2015-09-D.html"
2015,"09","千美元","17章","日本","A",1411,"2015-09-D.html"
2015,"09","千美元","18章","日本","A",2112,"2015-09-D.html"
2015,"09","千美元","19章","日本","A",20883,"2015-09-D.html"
2015,"09","千美元","20章","日本","A",140078,"2015-09-D.html"
2015,"09","千美元","21章","日本","A",23536,"2015-09-D.html"
2015,"09","千美元","22章","日本","A",2388,"2015-09-D.html"
2015,"09","千美元","23章","日本","A",78065,"2015-09-D.html"
2015,"09","千美元","24章","日本","A",1768,"2015-09-D.html"
2015,"09","千美元","31章","日本","A",33664,"2015-09-D.html"
2015,"09","千美元","50章","日本","A",6595,"2015-09-D.html"
2015,"09","千美元","51章","日本","A",19822,"2015-09-D.html"
2015,"09","千美元","52章","日本","A",10883,"2015-09-D.html"
2015,"09","千美元","总值","日本","B",100506868,"2015-09-D.html"
2015,"09","千美元","第1类","日本","B",1567988,"2015-09-D.html"
2015,"09","千美元","01章","日本","B",4019,"2015-09-D.html"
2015,"09","千美元","02章","日本","B",402,"2015-09-D.html"
2015,"09","千美元","03章","日本","B",1359207,"2015-09-D.html"
2015,"09","千美元","04章","日本","B",61423,"2015-09-D.html"
2015,"09","千美元","05章","日本","B",142937,"2015-09-D.html"
2015,"09","千美元","第2类","日本","B",1643693,"2015-09-D.html"
2015,"09","千美元","06章","日本","B",64013,"2015-09-D.html"
2015,"09","千美元","07章","日本","B",931573,"2015-09-D.html"
2015,"09","千美元","08章","日本","B",93135,"2015-09-D.html"
2015,"09","千美元","09章","日本","B",125073,"2015-09-D.html"
2015,"09","千美元","10章","日本","B",38940,"2015-09-D.html"
2015,"09","千美元","11章","日本","B",26138,"2015-09-D.html"
2015,"09","千美元","12章","日本","B",216198,"2015-09-D.html"
2015,"09","千美元","13章","日本","B",132283,"2015-09-D.html"
2015,"09","千美元","14章","日本","B",16340,"2015-09-D.html"
2015,"09","千美元","第3类","日本","B",27564,"2015-09-D.html"
2015,"09","千美元","15章","日本","B",27564,"2015-09-D.html"
2015,"09","千美元","第4类","日本","B",4235896,"2015-09-D.html"
2015,"09","千美元","16章","日本","B",2008077,"2015-09-D.html"
2015,"09","千美元","17章","日本","B",11313,"2015-09-D.html"
2015,"09","千美元","18章","日本","B",15749,"2015-09-D.html"
2015,"09","千美元","19章","日本","B",176416,"2015-09-D.html"
2015,"09","千美元","20章","日本","B",1243861,"2015-09-D.html"
2015,"09","千美元","21章","日本","B",153902,"2015-09-D.html"
2015,"09","千美元","22章","日本","B",22803,"2015-09-D.html"
2015,"09","千美元","23章","日本","B",584021,"2015-09-D.html"
2015,"09","千美元","24章","日本","B",19754,"2015-09-D.html"
2015,"09","千美元","31章","日本","B",179992,"2015-09-D.html"
2015,"09","千美元","50章","日本","B",70376,"2015-09-D.html"
2015,"09","千美元","51章","日本","B",173728,"2015-09-D.html"
2015,"09","千美元","52章","日本","B",102935,"2015-09-D.html"
2015,"09","千美元","总值","澳门","A",452788,"2015-09-D.html"
2015,"09","千美元","第1类","澳门","A",14558,"2015-09-D.html"
2015,"09","千美元","01章","澳门","A",4581,"2015-09-D.html"
2015,"09","千美元","02章","澳门","A",3636,"2015-09-D.html"
2015,"09","千美元","03章","澳门","A",4745,"2015-09-D.html"
2015,"09","千美元","04章","澳门","A",1596,"2015-09-D.html"
2015,"09","千美元","05章","澳门","A",NA,"2015-09-D.html"
2015,"09","千美元","第2类","澳门","A",3820,"2015-09-D.html"
2015,"09","千美元","06章","澳门","A",726,"2015-09-D.html"
2015,"09","千美元","07章","澳门","A",1356,"2015-09-D.html"
2015,"09","千美元","08章","澳门","A",644,"2015-09-D.html"
2015,"09","千美元","09章","澳门","A",151,"2015-09-D.html"
2015,"09","千美元","10章","澳门","A",NA,"2015-09-D.html"
2015,"09","千美元","11章","澳门","A",412,"2015-09-D.html"
2015,"09","千美元","12章","澳门","A",253,"2015-09-D.html"
2015,"09","千美元","13章","澳门","A",NA,"2015-09-D.html"
2015,"09","千美元","14章","澳门","A",278,"2015-09-D.html"
2015,"09","千美元","第3类","澳门","A",285,"2015-09-D.html"
2015,"09","千美元","15章","澳门","A",285,"2015-09-D.html"
2015,"09","千美元","第4类","澳门","A",16318,"2015-09-D.html"
2015,"09","千美元","16章","澳门","A",1638,"2015-09-D.html"
