"year","month","currency","cat","country","period","value","files"
2010,"08","千美元","13章","香港","B",49,"2010-08-c50-t01.html"
2010,"08","千美元","14章","香港","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","香港","B",2692,"2010-08-c50-t01.html"
2010,"08","千美元","15章","香港","B",2692,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","香港","B",56955,"2010-08-c50-t01.html"
2010,"08","千美元","16章","香港","B",30,"2010-08-c50-t01.html"
2010,"08","千美元","17章","香港","B",4841,"2010-08-c50-t01.html"
2010,"08","千美元","18章","香港","B",252,"2010-08-c50-t01.html"
2010,"08","千美元","19章","香港","B",29226,"2010-08-c50-t01.html"
2010,"08","千美元","20章","香港","B",619,"2010-08-c50-t01.html"
2010,"08","千美元","21章","香港","B",11623,"2010-08-c50-t01.html"
2010,"08","千美元","22章","香港","B",2150,"2010-08-c50-t01.html"
2010,"08","千美元","23章","香港","B",243,"2010-08-c50-t01.html"
2010,"08","千美元","24章","香港","B",7971,"2010-08-c50-t01.html"
2010,"08","千美元","31章","香港","B",12,"2010-08-c50-t01.html"
2010,"08","千美元","50章","香港","B",4254,"2010-08-c50-t01.html"
2010,"08","千美元","51章","香港","B",6757,"2010-08-c50-t01.html"
2010,"08","千美元","52章","香港","B",188736,"2010-08-c50-t01.html"
2010,"08","千美元","总值","印度","A",1291743,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","印度","A",3943,"2010-08-c50-t01.html"
2010,"08","千美元","01章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","02章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","03章","印度","A",3564,"2010-08-c50-t01.html"
2010,"08","千美元","04章","印度","A",262,"2010-08-c50-t01.html"
2010,"08","千美元","05章","印度","A",117,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","印度","A",13103,"2010-08-c50-t01.html"
2010,"08","千美元","06章","印度","A",54,"2010-08-c50-t01.html"
2010,"08","千美元","07章","印度","A",2255,"2010-08-c50-t01.html"
2010,"08","千美元","08章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","09章","印度","A",1023,"2010-08-c50-t01.html"
2010,"08","千美元","10章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","11章","印度","A",0,"2010-08-c50-t01.html"
2010,"08","千美元","12章","印度","A",6222,"2010-08-c50-t01.html"
2010,"08","千美元","13章","印度","A",791,"2010-08-c50-t01.html"
2010,"08","千美元","14章","印度","A",2758,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","印度","A",25341,"2010-08-c50-t01.html"
2010,"08","千美元","15章","印度","A",25341,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","印度","A",8092,"2010-08-c50-t01.html"
2010,"08","千美元","16章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","17章","印度","A",0,"2010-08-c50-t01.html"
2010,"08","千美元","18章","印度","A",119,"2010-08-c50-t01.html"
2010,"08","千美元","19章","印度","A",79,"2010-08-c50-t01.html"
2010,"08","千美元","20章","印度","A",257,"2010-08-c50-t01.html"
2010,"08","千美元","21章","印度","A",3,"2010-08-c50-t01.html"
2010,"08","千美元","22章","印度","A",18,"2010-08-c50-t01.html"
2010,"08","千美元","23章","印度","A",7617,"2010-08-c50-t01.html"
2010,"08","千美元","24章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","31章","印度","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","50章","印度","A",2077,"2010-08-c50-t01.html"
2010,"08","千美元","51章","印度","A",924,"2010-08-c50-t01.html"
2010,"08","千美元","52章","印度","A",94308,"2010-08-c50-t01.html"
2010,"08","千美元","总值","印度","B",14602597,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","印度","B",58417,"2010-08-c50-t01.html"
2010,"08","千美元","01章","印度","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","02章","印度","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","03章","印度","B",56607,"2010-08-c50-t01.html"
2010,"08","千美元","04章","印度","B",1251,"2010-08-c50-t01.html"
2010,"08","千美元","05章","印度","B",559,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","印度","B",96138,"2010-08-c50-t01.html"
2010,"08","千美元","06章","印度","B",203,"2010-08-c50-t01.html"
2010,"08","千美元","07章","印度","B",17932,"2010-08-c50-t01.html"
2010,"08","千美元","08章","印度","B",2494,"2010-08-c50-t01.html"
2010,"08","千美元","09章","印度","B",9039,"2010-08-c50-t01.html"
2010,"08","千美元","10章","印度","B",524,"2010-08-c50-t01.html"
2010,"08","千美元","11章","印度","B",63,"2010-08-c50-t01.html"
2010,"08","千美元","12章","印度","B",26905,"2010-08-c50-t01.html"
2010,"08","千美元","13章","印度","B",8838,"2010-08-c50-t01.html"
2010,"08","千美元","14章","印度","B",30141,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","印度","B",201895,"2010-08-c50-t01.html"
2010,"08","千美元","15章","印度","B",201895,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","印度","B",116906,"2010-08-c50-t01.html"
2010,"08","千美元","16章","印度","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","17章","印度","B",99,"2010-08-c50-t01.html"
2010,"08","千美元","18章","印度","B",592,"2010-08-c50-t01.html"
2010,"08","千美元","19章","印度","B",425,"2010-08-c50-t01.html"
2010,"08","千美元","20章","印度","B",4236,"2010-08-c50-t01.html"
2010,"08","千美元","21章","印度","B",959,"2010-08-c50-t01.html"
2010,"08","千美元","22章","印度","B",38,"2010-08-c50-t01.html"
2010,"08","千美元","23章","印度","B",110433,"2010-08-c50-t01.html"
2010,"08","千美元","24章","印度","B",124,"2010-08-c50-t01.html"
2010,"08","千美元","31章","印度","B",2444,"2010-08-c50-t01.html"
2010,"08","千美元","50章","印度","B",18358,"2010-08-c50-t01.html"
2010,"08","千美元","51章","印度","B",6685,"2010-08-c50-t01.html"
2010,"08","千美元","52章","印度","B",1239553,"2010-08-c50-t01.html"
2010,"08","千美元","总值","印度尼西亚","A",1676698,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","印度尼西亚","A",5879,"2010-08-c50-t01.html"
2010,"08","千美元","01章","印度尼西亚","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","02章","印度尼西亚","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","03章","印度尼西亚","A",5343,"2010-08-c50-t01.html"
2010,"08","千美元","04章","印度尼西亚","A",49,"2010-08-c50-t01.html"
2010,"08","千美元","05章","印度尼西亚","A",487,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","印度尼西亚","A",13447,"2010-08-c50-t01.html"
2010,"08","千美元","06章","印度尼西亚","A",0,"2010-08-c50-t01.html"
2010,"08","千美元","07章","印度尼西亚","A",393,"2010-08-c50-t01.html"
2010,"08","千美元","08章","印度尼西亚","A",172,"2010-08-c50-t01.html"
2010,"08","千美元","09章","印度尼西亚","A",2064,"2010-08-c50-t01.html"
2010,"08","千美元","10章","印度尼西亚","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","11章","印度尼西亚","A",35,"2010-08-c50-t01.html"
2010,"08","千美元","12章","印度尼西亚","A",8431,"2010-08-c50-t01.html"
2010,"08","千美元","13章","印度尼西亚","A",232,"2010-08-c50-t01.html"
2010,"08","千美元","14章","印度尼西亚","A",2120,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","印度尼西亚","A",123565,"2010-08-c50-t01.html"
2010,"08","千美元","15章","印度尼西亚","A",123565,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","印度尼西亚","A",11050,"2010-08-c50-t01.html"
2010,"08","千美元","16章","印度尼西亚","A",10,"2010-08-c50-t01.html"
2010,"08","千美元","17章","印度尼西亚","A",39,"2010-08-c50-t01.html"
2010,"08","千美元","18章","印度尼西亚","A",5926,"2010-08-c50-t01.html"
2010,"08","千美元","19章","印度尼西亚","A",2535,"2010-08-c50-t01.html"
2010,"08","千美元","20章","印度尼西亚","A",357,"2010-08-c50-t01.html"
2010,"08","千美元","21章","印度尼西亚","A",1015,"2010-08-c50-t01.html"
2010,"08","千美元","22章","印度尼西亚","A",4,"2010-08-c50-t01.html"
2010,"08","千美元","23章","印度尼西亚","A",1164,"2010-08-c50-t01.html"
2010,"08","千美元","24章","印度尼西亚","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","31章","印度尼西亚","A",25,"2010-08-c50-t01.html"
2010,"08","千美元","50章","印度尼西亚","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","51章","印度尼西亚","A",NA,"2010-08-c50-t01.html"
2010,"08","千美元","52章","印度尼西亚","A",7989,"2010-08-c50-t01.html"
2010,"08","千美元","总值","印度尼西亚","B",12891185,"2010-08-c50-t01.html"
2010,"08","千美元","第1类","印度尼西亚","B",48333,"2010-08-c50-t01.html"
2010,"08","千美元","01章","印度尼西亚","B",31,"2010-08-c50-t01.html"
2010,"08","千美元","02章","印度尼西亚","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","03章","印度尼西亚","B",43007,"2010-08-c50-t01.html"
2010,"08","千美元","04章","印度尼西亚","B",439,"2010-08-c50-t01.html"
2010,"08","千美元","05章","印度尼西亚","B",4855,"2010-08-c50-t01.html"
2010,"08","千美元","第2类","印度尼西亚","B",114994,"2010-08-c50-t01.html"
2010,"08","千美元","06章","印度尼西亚","B",11,"2010-08-c50-t01.html"
2010,"08","千美元","07章","印度尼西亚","B",9947,"2010-08-c50-t01.html"
2010,"08","千美元","08章","印度尼西亚","B",24459,"2010-08-c50-t01.html"
2010,"08","千美元","09章","印度尼西亚","B",6596,"2010-08-c50-t01.html"
2010,"08","千美元","10章","印度尼西亚","B",NA,"2010-08-c50-t01.html"
2010,"08","千美元","11章","印度尼西亚","B",119,"2010-08-c50-t01.html"
2010,"08","千美元","12章","印度尼西亚","B",52911,"2010-08-c50-t01.html"
2010,"08","千美元","13章","印度尼西亚","B",2054,"2010-08-c50-t01.html"
2010,"08","千美元","14章","印度尼西亚","B",18898,"2010-08-c50-t01.html"
2010,"08","千美元","第3类","印度尼西亚","B",1284693,"2010-08-c50-t01.html"
2010,"08","千美元","15章","印度尼西亚","B",1284693,"2010-08-c50-t01.html"
2010,"08","千美元","第4类","印度尼西亚","B",80504,"2010-08-c50-t01.html"
2010,"08","千美元","16章","印度尼西亚","B",157,"2010-08-c50-t01.html"
2010,"08","千美元","17章","印度尼西亚","B",746,"2010-08-c50-t01.html"
2010,"08","千美元","18章","印度尼西亚","B",38783,"2010-08-c50-t01.html"
2010,"08","千美元","19章","印度尼西亚","B",15794,"2010-08-c50-t01.html"
2010,"08","千美元","20章","印度尼西亚","B",1522,"2010-08-c50-t01.html"
2010,"08","千美元","21章","印度尼西亚","B",8692,"2010-08-c50-t01.html"
2010,"08","千美元","22章","印度尼西亚","B",205,"2010-08-c50-t01.html"
2010,"08","千美元","23章","印度尼西亚","B",14458,"2010-08-c50-t01.html"
2010,"08","千美元","24章","印度尼西亚","B",147,"2010-08-c50-t01.html"
2010,"08","千美元","31章","印度尼西亚","B",25,"2010-08-c50-t01.html"
2010,"08","千美元","50章","印度尼西亚","B",67,"2010-08-c50-t01.html"
2010,"08","千美元","51章","印度尼西亚","B",24,"2010-08-c50-t01.html"
2010,"08","千美元","52章","印度尼西亚","B",65639,"2010-08-c50-t01.html"
2010,"08","千美元","总值","伊朗","A",1560596,"2010-08-c50-t02.html"
2010,"08","千美元","第1类","伊朗","A",2353,"2010-08-c50-t02.html"
2010,"08","千美元","01章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","02章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","03章","伊朗","A",2353,"2010-08-c50-t02.html"
2010,"08","千美元","04章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","05章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","第2类","伊朗","A",4444,"2010-08-c50-t02.html"
2010,"08","千美元","06章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","07章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","08章","伊朗","A",4444,"2010-08-c50-t02.html"
2010,"08","千美元","09章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","10章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","11章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","12章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","13章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","14章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","第3类","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","15章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","第4类","伊朗","A",0,"2010-08-c50-t02.html"
2010,"08","千美元","16章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","17章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","18章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","19章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","20章","伊朗","A",0,"2010-08-c50-t02.html"
2010,"08","千美元","21章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","22章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","23章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","24章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","31章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","50章","伊朗","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","51章","伊朗","A",324,"2010-08-c50-t02.html"
2010,"08","千美元","52章","伊朗","A",630,"2010-08-c50-t02.html"
2010,"08","千美元","总值","伊朗","B",11123225,"2010-08-c50-t02.html"
2010,"08","千美元","第1类","伊朗","B",4177,"2010-08-c50-t02.html"
2010,"08","千美元","01章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","02章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","03章","伊朗","B",4177,"2010-08-c50-t02.html"
2010,"08","千美元","04章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","05章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","第2类","伊朗","B",28664,"2010-08-c50-t02.html"
2010,"08","千美元","06章","伊朗","B",3,"2010-08-c50-t02.html"
2010,"08","千美元","07章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","08章","伊朗","B",28628,"2010-08-c50-t02.html"
2010,"08","千美元","09章","伊朗","B",29,"2010-08-c50-t02.html"
2010,"08","千美元","10章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","11章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","12章","伊朗","B",1,"2010-08-c50-t02.html"
2010,"08","千美元","13章","伊朗","B",4,"2010-08-c50-t02.html"
2010,"08","千美元","14章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","第3类","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","15章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","第4类","伊朗","B",118,"2010-08-c50-t02.html"
2010,"08","千美元","16章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","17章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","18章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","19章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","20章","伊朗","B",118,"2010-08-c50-t02.html"
2010,"08","千美元","21章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","22章","伊朗","B",0,"2010-08-c50-t02.html"
2010,"08","千美元","23章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","24章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","31章","伊朗","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","50章","伊朗","B",246,"2010-08-c50-t02.html"
2010,"08","千美元","51章","伊朗","B",1514,"2010-08-c50-t02.html"
2010,"08","千美元","52章","伊朗","B",1471,"2010-08-c50-t02.html"
2010,"08","千美元","总值","日本","A",15020157,"2010-08-c50-t02.html"
2010,"08","千美元","第1类","日本","A",12349,"2010-08-c50-t02.html"
2010,"08","千美元","01章","日本","A",1,"2010-08-c50-t02.html"
2010,"08","千美元","02章","日本","A",NA,"2010-08-c50-t02.html"
2010,"08","千美元","03章","日本","A",11927,"2010-08-c50-t02.html"
2010,"08","千美元","04章","日本","A",1,"2010-08-c50-t02.html"
2010,"08","千美元","05章","日本","A",419,"2010-08-c50-t02.html"
2010,"08","千美元","第2类","日本","A",5817,"2010-08-c50-t02.html"
2010,"08","千美元","06章","日本","A",73,"2010-08-c50-t02.html"
2010,"08","千美元","07章","日本","A",15,"2010-08-c50-t02.html"
2010,"08","千美元","08章","日本","A",26,"2010-08-c50-t02.html"
2010,"08","千美元","09章","日本","A",267,"2010-08-c50-t02.html"
2010,"08","千美元","10章","日本","A",227,"2010-08-c50-t02.html"
2010,"08","千美元","11章","日本","A",257,"2010-08-c50-t02.html"
2010,"08","千美元","12章","日本","A",4618,"2010-08-c50-t02.html"
2010,"08","千美元","13章","日本","A",331,"2010-08-c50-t02.html"
2010,"08","千美元","14章","日本","A",3,"2010-08-c50-t02.html"
2010,"08","千美元","第3类","日本","A",619,"2010-08-c50-t02.html"
2010,"08","千美元","15章","日本","A",619,"2010-08-c50-t02.html"
2010,"08","千美元","第4类","日本","A",14616,"2010-08-c50-t02.html"
2010,"08","千美元","16章","日本","A",715,"2010-08-c50-t02.html"
2010,"08","千美元","17章","日本","A",379,"2010-08-c50-t02.html"
2010,"08","千美元","18章","日本","A",225,"2010-08-c50-t02.html"
2010,"08","千美元","19章","日本","A",1300,"2010-08-c50-t02.html"
2010,"08","千美元","20章","日本","A",274,"2010-08-c50-t02.html"
2010,"08","千美元","21章","日本","A",8852,"2010-08-c50-t02.html"
2010,"08","千美元","22章","日本","A",1853,"2010-08-c50-t02.html"
2010,"08","千美元","23章","日本","A",1001,"2010-08-c50-t02.html"
2010,"08","千美元","24章","日本","A",19,"2010-08-c50-t02.html"
2010,"08","千美元","31章","日本","A",284,"2010-08-c50-t02.html"
2010,"08","千美元","50章","日本","A",1232,"2010-08-c50-t02.html"
2010,"08","千美元","51章","日本","A",24777,"2010-08-c50-t02.html"
2010,"08","千美元","52章","日本","A",24399,"2010-08-c50-t02.html"
2010,"08","千美元","总值","日本","B",111568422,"2010-08-c50-t02.html"
2010,"08","千美元","第1类","日本","B",151575,"2010-08-c50-t02.html"
2010,"08","千美元","01章","日本","B",1621,"2010-08-c50-t02.html"
2010,"08","千美元","02章","日本","B",NA,"2010-08-c50-t02.html"
2010,"08","千美元","03章","日本","B",142747,"2010-08-c50-t02.html"
2010,"08","千美元","04章","日本","B",703,"2010-08-c50-t02.html"
2010,"08","千美元","05章","日本","B",6505,"2010-08-c50-t02.html"
2010,"08","千美元","第2类","日本","B",34340,"2010-08-c50-t02.html"
2010,"08","千美元","06章","日本","B",3730,"2010-08-c50-t02.html"
2010,"08","千美元","07章","日本","B",581,"2010-08-c50-t02.html"
