"year","month","currency","cat","country","period","value","files"
2007,"11","千美元","总值","马来西亚","A",2660721,"2007-11-c56-t03.html"
2007,"11","千美元","第1类","马来西亚","A",2057,"2007-11-c56-t03.html"
2007,"11","千美元","01章","马来西亚","A",0,"2007-11-c56-t03.html"
2007,"11","千美元","02章","马来西亚","A",NA,"2007-11-c56-t03.html"
2007,"11","千美元","03章","马来西亚","A",2017,"2007-11-c56-t03.html"
2007,"11","千美元","04章","马来西亚","A",39,"2007-11-c56-t03.html"
2007,"11","千美元","05章","马来西亚","A",1,"2007-11-c56-t03.html"
2007,"11","千美元","第2类","马来西亚","A",741,"2007-11-c56-t03.html"
2007,"11","千美元","06章","马来西亚","A",6,"2007-11-c56-t03.html"
2007,"11","千美元","07章","马来西亚","A",NA,"2007-11-c56-t03.html"
2007,"11","千美元","08章","马来西亚","A",7,"2007-11-c56-t03.html"
2007,"11","千美元","09章","马来西亚","A",631,"2007-11-c56-t03.html"
2007,"11","千美元","10章","马来西亚","A",NA,"2007-11-c56-t03.html"
2007,"11","千美元","11章","马来西亚","A",13,"2007-11-c56-t03.html"
2007,"11","千美元","12章","马来西亚","A",1,"2007-11-c56-t03.html"
2007,"11","千美元","13章","马来西亚","A",7,"2007-11-c56-t03.html"
2007,"11","千美元","14章","马来西亚","A",76,"2007-11-c56-t03.html"
2007,"11","千美元","第3类","马来西亚","A",268537,"2007-11-c56-t03.html"
2007,"11","千美元","15章","马来西亚","A",268537,"2007-11-c56-t03.html"
2007,"11","千美元","第4类","马来西亚","A",5250,"2007-11-c56-t03.html"
2007,"11","千美元","16章","马来西亚","A",12,"2007-11-c56-t03.html"
2007,"11","千美元","17章","马来西亚","A",594,"2007-11-c56-t03.html"
2007,"11","千美元","18章","马来西亚","A",3035,"2007-11-c56-t03.html"
2007,"11","千美元","19章","马来西亚","A",402,"2007-11-c56-t03.html"
2007,"11","千美元","20章","马来西亚","A",29,"2007-11-c56-t03.html"
2007,"11","千美元","21章","马来西亚","A",589,"2007-11-c56-t03.html"
2007,"11","千美元","22章","马来西亚","A",31,"2007-11-c56-t03.html"
2007,"11","千美元","23章","马来西亚","A",558,"2007-11-c56-t03.html"
2007,"11","千美元","24章","马来西亚","A",0,"2007-11-c56-t03.html"
2007,"11","千美元","31章","马来西亚","A",NA,"2007-11-c56-t03.html"
2007,"11","千美元","50章","马来西亚","A",NA,"2007-11-c56-t03.html"
2007,"11","千美元","51章","马来西亚","A",301,"2007-11-c56-t03.html"
2007,"11","千美元","52章","马来西亚","A",2794,"2007-11-c56-t03.html"
2007,"11","千美元","总值","马来西亚","B",25804383,"2007-11-c56-t03.html"
2007,"11","千美元","第1类","马来西亚","B",23957,"2007-11-c56-t03.html"
2007,"11","千美元","01章","马来西亚","B",49,"2007-11-c56-t03.html"
2007,"11","千美元","02章","马来西亚","B",NA,"2007-11-c56-t03.html"
2007,"11","千美元","03章","马来西亚","B",22906,"2007-11-c56-t03.html"
2007,"11","千美元","04章","马来西亚","B",660,"2007-11-c56-t03.html"
2007,"11","千美元","05章","马来西亚","B",342,"2007-11-c56-t03.html"
2007,"11","千美元","第2类","马来西亚","B",5905,"2007-11-c56-t03.html"
2007,"11","千美元","06章","马来西亚","B",59,"2007-11-c56-t03.html"
2007,"11","千美元","07章","马来西亚","B",12,"2007-11-c56-t03.html"
2007,"11","千美元","08章","马来西亚","B",1018,"2007-11-c56-t03.html"
2007,"11","千美元","09章","马来西亚","B",3172,"2007-11-c56-t03.html"
2007,"11","千美元","10章","马来西亚","B",NA,"2007-11-c56-t03.html"
2007,"11","千美元","11章","马来西亚","B",541,"2007-11-c56-t03.html"
2007,"11","千美元","12章","马来西亚","B",59,"2007-11-c56-t03.html"
2007,"11","千美元","13章","马来西亚","B",13,"2007-11-c56-t03.html"
2007,"11","千美元","14章","马来西亚","B",1032,"2007-11-c56-t03.html"
2007,"11","千美元","第3类","马来西亚","B",2610362,"2007-11-c56-t03.html"
2007,"11","千美元","15章","马来西亚","B",2610362,"2007-11-c56-t03.html"
2007,"11","千美元","第4类","马来西亚","B",60324,"2007-11-c56-t03.html"
2007,"11","千美元","16章","马来西亚","B",197,"2007-11-c56-t03.html"
2007,"11","千美元","17章","马来西亚","B",4031,"2007-11-c56-t03.html"
2007,"11","千美元","18章","马来西亚","B",26917,"2007-11-c56-t03.html"
2007,"11","千美元","19章","马来西亚","B",4594,"2007-11-c56-t03.html"
2007,"11","千美元","20章","马来西亚","B",177,"2007-11-c56-t03.html"
2007,"11","千美元","21章","马来西亚","B",8476,"2007-11-c56-t03.html"
2007,"11","千美元","22章","马来西亚","B",2037,"2007-11-c56-t03.html"
2007,"11","千美元","23章","马来西亚","B",13893,"2007-11-c56-t03.html"
2007,"11","千美元","24章","马来西亚","B",1,"2007-11-c56-t03.html"
2007,"11","千美元","31章","马来西亚","B",20,"2007-11-c56-t03.html"
