"year","month","currency","cat","country","period","value","files"
2013,"10","千美元","18章","香港","A",109,"2013-10-c33-t01.html"
2013,"10","千美元","19章","香港","A",1289,"2013-10-c33-t01.html"
2013,"10","千美元","20章","香港","A",423,"2013-10-c33-t01.html"
2013,"10","千美元","21章","香港","A",709,"2013-10-c33-t01.html"
2013,"10","千美元","22章","香港","A",675,"2013-10-c33-t01.html"
2013,"10","千美元","23章","香港","A",29,"2013-10-c33-t01.html"
2013,"10","千美元","24章","香港","A",2790,"2013-10-c33-t01.html"
2013,"10","千美元","31章","香港","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","总值","香港","B",13842115,"2013-10-c33-t01.html"
2013,"10","千美元","第1类","香港","B",613,"2013-10-c33-t01.html"
2013,"10","千美元","01章","香港","B",18,"2013-10-c33-t01.html"
2013,"10","千美元","02章","香港","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","03章","香港","B",458,"2013-10-c33-t01.html"
2013,"10","千美元","04章","香港","B",96,"2013-10-c33-t01.html"
2013,"10","千美元","05章","香港","B",41,"2013-10-c33-t01.html"
2013,"10","千美元","第2类","香港","B",462,"2013-10-c33-t01.html"
2013,"10","千美元","06章","香港","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","07章","香港","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","08章","香港","B",17,"2013-10-c33-t01.html"
2013,"10","千美元","09章","香港","B",291,"2013-10-c33-t01.html"
2013,"10","千美元","10章","香港","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","11章","香港","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","12章","香港","B",1,"2013-10-c33-t01.html"
2013,"10","千美元","13章","香港","B",153,"2013-10-c33-t01.html"
2013,"10","千美元","14章","香港","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","第3类","香港","B",1852,"2013-10-c33-t01.html"
2013,"10","千美元","15章","香港","B",1852,"2013-10-c33-t01.html"
2013,"10","千美元","第4类","香港","B",124036,"2013-10-c33-t01.html"
2013,"10","千美元","16章","香港","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","17章","香港","B",7557,"2013-10-c33-t01.html"
2013,"10","千美元","18章","香港","B",764,"2013-10-c33-t01.html"
2013,"10","千美元","19章","香港","B",73986,"2013-10-c33-t01.html"
2013,"10","千美元","20章","香港","B",3431,"2013-10-c33-t01.html"
2013,"10","千美元","21章","香港","B",8976,"2013-10-c33-t01.html"
2013,"10","千美元","22章","香港","B",5967,"2013-10-c33-t01.html"
2013,"10","千美元","23章","香港","B",308,"2013-10-c33-t01.html"
2013,"10","千美元","24章","香港","B",23048,"2013-10-c33-t01.html"
2013,"10","千美元","31章","香港","B",30,"2013-10-c33-t01.html"
2013,"10","千美元","总值","印度","A",1529596,"2013-10-c33-t01.html"
2013,"10","千美元","第1类","印度","A",19250,"2013-10-c33-t01.html"
2013,"10","千美元","01章","印度","A",0,"2013-10-c33-t01.html"
2013,"10","千美元","02章","印度","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","03章","印度","A",19014,"2013-10-c33-t01.html"
2013,"10","千美元","04章","印度","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","05章","印度","A",235,"2013-10-c33-t01.html"
2013,"10","千美元","第2类","印度","A",16134,"2013-10-c33-t01.html"
2013,"10","千美元","06章","印度","A",89,"2013-10-c33-t01.html"
2013,"10","千美元","07章","印度","A",9154,"2013-10-c33-t01.html"
2013,"10","千美元","08章","印度","A",9,"2013-10-c33-t01.html"
2013,"10","千美元","09章","印度","A",2176,"2013-10-c33-t01.html"
2013,"10","千美元","10章","印度","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","11章","印度","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","12章","印度","A",1899,"2013-10-c33-t01.html"
2013,"10","千美元","13章","印度","A",1446,"2013-10-c33-t01.html"
2013,"10","千美元","14章","印度","A",1360,"2013-10-c33-t01.html"
2013,"10","千美元","第3类","印度","A",30531,"2013-10-c33-t01.html"
2013,"10","千美元","15章","印度","A",30531,"2013-10-c33-t01.html"
2013,"10","千美元","第4类","印度","A",5056,"2013-10-c33-t01.html"
2013,"10","千美元","16章","印度","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","17章","印度","A",603,"2013-10-c33-t01.html"
2013,"10","千美元","18章","印度","A",3012,"2013-10-c33-t01.html"
2013,"10","千美元","19章","印度","A",7,"2013-10-c33-t01.html"
2013,"10","千美元","20章","印度","A",929,"2013-10-c33-t01.html"
2013,"10","千美元","21章","印度","A",127,"2013-10-c33-t01.html"
2013,"10","千美元","22章","印度","A",18,"2013-10-c33-t01.html"
2013,"10","千美元","23章","印度","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","24章","印度","A",360,"2013-10-c33-t01.html"
2013,"10","千美元","31章","印度","A",210,"2013-10-c33-t01.html"
2013,"10","千美元","总值","印度","B",13428680,"2013-10-c33-t01.html"
2013,"10","千美元","第1类","印度","B",117389,"2013-10-c33-t01.html"
2013,"10","千美元","01章","印度","B",0,"2013-10-c33-t01.html"
2013,"10","千美元","02章","印度","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","03章","印度","B",115911,"2013-10-c33-t01.html"
2013,"10","千美元","04章","印度","B",0,"2013-10-c33-t01.html"
2013,"10","千美元","05章","印度","B",1478,"2013-10-c33-t01.html"
2013,"10","千美元","第2类","印度","B",290240,"2013-10-c33-t01.html"
2013,"10","千美元","06章","印度","B",419,"2013-10-c33-t01.html"
2013,"10","千美元","07章","印度","B",173667,"2013-10-c33-t01.html"
2013,"10","千美元","08章","印度","B",2647,"2013-10-c33-t01.html"
2013,"10","千美元","09章","印度","B",16492,"2013-10-c33-t01.html"
2013,"10","千美元","10章","印度","B",1409,"2013-10-c33-t01.html"
2013,"10","千美元","11章","印度","B",717,"2013-10-c33-t01.html"
2013,"10","千美元","12章","印度","B",20180,"2013-10-c33-t01.html"
2013,"10","千美元","13章","印度","B",46461,"2013-10-c33-t01.html"
2013,"10","千美元","14章","印度","B",28248,"2013-10-c33-t01.html"
2013,"10","千美元","第3类","印度","B",335101,"2013-10-c33-t01.html"
2013,"10","千美元","15章","印度","B",335101,"2013-10-c33-t01.html"
2013,"10","千美元","第4类","印度","B",37050,"2013-10-c33-t01.html"
2013,"10","千美元","16章","印度","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","17章","印度","B",606,"2013-10-c33-t01.html"
2013,"10","千美元","18章","印度","B",19130,"2013-10-c33-t01.html"
2013,"10","千美元","19章","印度","B",484,"2013-10-c33-t01.html"
2013,"10","千美元","20章","印度","B",8696,"2013-10-c33-t01.html"
2013,"10","千美元","21章","印度","B",876,"2013-10-c33-t01.html"
2013,"10","千美元","22章","印度","B",166,"2013-10-c33-t01.html"
2013,"10","千美元","23章","印度","B",6630,"2013-10-c33-t01.html"
2013,"10","千美元","24章","印度","B",462,"2013-10-c33-t01.html"
2013,"10","千美元","31章","印度","B",988,"2013-10-c33-t01.html"
2013,"10","千美元","总值","印度尼西亚","A",2354396,"2013-10-c33-t01.html"
2013,"10","千美元","第1类","印度尼西亚","A",18158,"2013-10-c33-t01.html"
2013,"10","千美元","01章","印度尼西亚","A",74,"2013-10-c33-t01.html"
2013,"10","千美元","02章","印度尼西亚","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","03章","印度尼西亚","A",17330,"2013-10-c33-t01.html"
2013,"10","千美元","04章","印度尼西亚","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","05章","印度尼西亚","A",755,"2013-10-c33-t01.html"
2013,"10","千美元","第2类","印度尼西亚","A",33926,"2013-10-c33-t01.html"
2013,"10","千美元","06章","印度尼西亚","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","07章","印度尼西亚","A",1150,"2013-10-c33-t01.html"
2013,"10","千美元","08章","印度尼西亚","A",1293,"2013-10-c33-t01.html"
2013,"10","千美元","09章","印度尼西亚","A",6759,"2013-10-c33-t01.html"
2013,"10","千美元","10章","印度尼西亚","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","11章","印度尼西亚","A",22,"2013-10-c33-t01.html"
2013,"10","千美元","12章","印度尼西亚","A",21973,"2013-10-c33-t01.html"
2013,"10","千美元","13章","印度尼西亚","A",416,"2013-10-c33-t01.html"
2013,"10","千美元","14章","印度尼西亚","A",2312,"2013-10-c33-t01.html"
2013,"10","千美元","第3类","印度尼西亚","A",162727,"2013-10-c33-t01.html"
2013,"10","千美元","15章","印度尼西亚","A",162727,"2013-10-c33-t01.html"
2013,"10","千美元","第4类","印度尼西亚","A",30795,"2013-10-c33-t01.html"
2013,"10","千美元","16章","印度尼西亚","A",NA,"2013-10-c33-t01.html"
2013,"10","千美元","17章","印度尼西亚","A",186,"2013-10-c33-t01.html"
2013,"10","千美元","18章","印度尼西亚","A",5756,"2013-10-c33-t01.html"
2013,"10","千美元","19章","印度尼西亚","A",11020,"2013-10-c33-t01.html"
2013,"10","千美元","20章","印度尼西亚","A",932,"2013-10-c33-t01.html"
2013,"10","千美元","21章","印度尼西亚","A",2000,"2013-10-c33-t01.html"
2013,"10","千美元","22章","印度尼西亚","A",1,"2013-10-c33-t01.html"
2013,"10","千美元","23章","印度尼西亚","A",10202,"2013-10-c33-t01.html"
2013,"10","千美元","24章","印度尼西亚","A",697,"2013-10-c33-t01.html"
2013,"10","千美元","31章","印度尼西亚","A",301,"2013-10-c33-t01.html"
2013,"10","千美元","总值","印度尼西亚","B",25245780,"2013-10-c33-t01.html"
2013,"10","千美元","第1类","印度尼西亚","B",176896,"2013-10-c33-t01.html"
2013,"10","千美元","01章","印度尼西亚","B",513,"2013-10-c33-t01.html"
2013,"10","千美元","02章","印度尼西亚","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","03章","印度尼西亚","B",169173,"2013-10-c33-t01.html"
2013,"10","千美元","04章","印度尼西亚","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","05章","印度尼西亚","B",7210,"2013-10-c33-t01.html"
2013,"10","千美元","第2类","印度尼西亚","B",198423,"2013-10-c33-t01.html"
2013,"10","千美元","06章","印度尼西亚","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","07章","印度尼西亚","B",6231,"2013-10-c33-t01.html"
2013,"10","千美元","08章","印度尼西亚","B",8444,"2013-10-c33-t01.html"
2013,"10","千美元","09章","印度尼西亚","B",28250,"2013-10-c33-t01.html"
2013,"10","千美元","10章","印度尼西亚","B",NA,"2013-10-c33-t01.html"
2013,"10","千美元","11章","印度尼西亚","B",70,"2013-10-c33-t01.html"
2013,"10","千美元","12章","印度尼西亚","B",124565,"2013-10-c33-t01.html"
2013,"10","千美元","13章","印度尼西亚","B",2917,"2013-10-c33-t01.html"
2013,"10","千美元","14章","印度尼西亚","B",27946,"2013-10-c33-t01.html"
2013,"10","千美元","第3类","印度尼西亚","B",2084127,"2013-10-c33-t01.html"
2013,"10","千美元","15章","印度尼西亚","B",2084127,"2013-10-c33-t01.html"
2013,"10","千美元","第4类","印度尼西亚","B",190095,"2013-10-c33-t01.html"
2013,"10","千美元","16章","印度尼西亚","B",708,"2013-10-c33-t01.html"
2013,"10","千美元","17章","印度尼西亚","B",2387,"2013-10-c33-t01.html"
2013,"10","千美元","18章","印度尼西亚","B",41491,"2013-10-c33-t01.html"
2013,"10","千美元","19章","印度尼西亚","B",57639,"2013-10-c33-t01.html"
2013,"10","千美元","20章","印度尼西亚","B",5853,"2013-10-c33-t01.html"
2013,"10","千美元","21章","印度尼西亚","B",17802,"2013-10-c33-t01.html"
2013,"10","千美元","22章","印度尼西亚","B",88,"2013-10-c33-t01.html"
2013,"10","千美元","23章","印度尼西亚","B",63357,"2013-10-c33-t01.html"
2013,"10","千美元","24章","印度尼西亚","B",770,"2013-10-c33-t01.html"
2013,"10","千美元","31章","印度尼西亚","B",870,"2013-10-c33-t01.html"
2013,"10","千美元","50章","缅甸","A",NA,"2013-10-c33-t02.html"
2013,"10","千美元","51章","缅甸","A",NA,"2013-10-c33-t02.html"
2013,"10","千美元","52章","缅甸","A",NA,"2013-10-c33-t02.html"
2013,"10","千美元","50章","缅甸","B",NA,"2013-10-c33-t02.html"
2013,"10","千美元","51章","缅甸","B",NA,"2013-10-c33-t02.html"
2013,"10","千美元","52章","缅甸","B",12,"2013-10-c33-t02.html"
2013,"10","千美元","50章","香港","A",96,"2013-10-c33-t02.html"
2013,"10","千美元","51章","香港","A",78,"2013-10-c33-t02.html"
2013,"10","千美元","52章","香港","A",9780,"2013-10-c33-t02.html"
2013,"10","千美元","50章","香港","B",2870,"2013-10-c33-t02.html"
2013,"10","千美元","51章","香港","B",2000,"2013-10-c33-t02.html"
2013,"10","千美元","52章","香港","B",106303,"2013-10-c33-t02.html"
2013,"10","千美元","50章","印度","A",516,"2013-10-c33-t02.html"
2013,"10","千美元","51章","印度","A",351,"2013-10-c33-t02.html"
2013,"10","千美元","52章","印度","A",202344,"2013-10-c33-t02.html"
2013,"10","千美元","50章","印度","B",4526,"2013-10-c33-t02.html"
2013,"10","千美元","51章","印度","B",4213,"2013-10-c33-t02.html"
2013,"10","千美元","52章","印度","B",3289696,"2013-10-c33-t02.html"
2013,"10","千美元","50章","印度尼西亚","A",NA,"2013-10-c33-t02.html"
2013,"10","千美元","51章","印度尼西亚","A",13,"2013-10-c33-t02.html"
2013,"10","千美元","52章","印度尼西亚","A",23381,"2013-10-c33-t02.html"
2013,"10","千美元","50章","印度尼西亚","B",NA,"2013-10-c33-t02.html"
2013,"10","千美元","51章","印度尼西亚","B",20,"2013-10-c33-t02.html"
2013,"10","千美元","52章","印度尼西亚","B",212326,"2013-10-c33-t02.html"
2013,"10","千美元","总值","伊朗","A",1514300,"2013-10-c33-t03.html"
2013,"10","千美元","第1类","伊朗","A",1035,"2013-10-c33-t03.html"
2013,"10","千美元","01章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","02章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","03章","伊朗","A",1035,"2013-10-c33-t03.html"
2013,"10","千美元","04章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","05章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","第2类","伊朗","A",3129,"2013-10-c33-t03.html"
2013,"10","千美元","06章","伊朗","A",0,"2013-10-c33-t03.html"
2013,"10","千美元","07章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","08章","伊朗","A",3075,"2013-10-c33-t03.html"
2013,"10","千美元","09章","伊朗","A",48,"2013-10-c33-t03.html"
2013,"10","千美元","10章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","11章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","12章","伊朗","A",5,"2013-10-c33-t03.html"
2013,"10","千美元","13章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","14章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","第3类","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","15章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","第4类","伊朗","A",1,"2013-10-c33-t03.html"
2013,"10","千美元","16章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","17章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","18章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","19章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","20章","伊朗","A",1,"2013-10-c33-t03.html"
2013,"10","千美元","21章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","22章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","23章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","24章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","31章","伊朗","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","总值","伊朗","B",20456008,"2013-10-c33-t03.html"
2013,"10","千美元","第1类","伊朗","B",4062,"2013-10-c33-t03.html"
2013,"10","千美元","01章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","02章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","03章","伊朗","B",3902,"2013-10-c33-t03.html"
2013,"10","千美元","04章","伊朗","B",160,"2013-10-c33-t03.html"
2013,"10","千美元","05章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","第2类","伊朗","B",8264,"2013-10-c33-t03.html"
2013,"10","千美元","06章","伊朗","B",5,"2013-10-c33-t03.html"
2013,"10","千美元","07章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","08章","伊朗","B",7523,"2013-10-c33-t03.html"
2013,"10","千美元","09章","伊朗","B",648,"2013-10-c33-t03.html"
2013,"10","千美元","10章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","11章","伊朗","B",6,"2013-10-c33-t03.html"
2013,"10","千美元","12章","伊朗","B",20,"2013-10-c33-t03.html"
2013,"10","千美元","13章","伊朗","B",61,"2013-10-c33-t03.html"
2013,"10","千美元","14章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","第3类","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","15章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","第4类","伊朗","B",453,"2013-10-c33-t03.html"
2013,"10","千美元","16章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","17章","伊朗","B",13,"2013-10-c33-t03.html"
2013,"10","千美元","18章","伊朗","B",29,"2013-10-c33-t03.html"
2013,"10","千美元","19章","伊朗","B",44,"2013-10-c33-t03.html"
2013,"10","千美元","20章","伊朗","B",242,"2013-10-c33-t03.html"
2013,"10","千美元","21章","伊朗","B",0,"2013-10-c33-t03.html"
2013,"10","千美元","22章","伊朗","B",124,"2013-10-c33-t03.html"
2013,"10","千美元","23章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","24章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","31章","伊朗","B",NA,"2013-10-c33-t03.html"
2013,"10","千美元","总值","日本","A",13435033,"2013-10-c33-t03.html"
2013,"10","千美元","第1类","日本","A",11301,"2013-10-c33-t03.html"
2013,"10","千美元","01章","日本","A",563,"2013-10-c33-t03.html"
2013,"10","千美元","02章","日本","A",NA,"2013-10-c33-t03.html"
2013,"10","千美元","03章","日本","A",10426,"2013-10-c33-t03.html"
2013,"10","千美元","04章","日本","A",3,"2013-10-c33-t03.html"
2013,"10","千美元","05章","日本","A",310,"2013-10-c33-t03.html"
2013,"10","千美元","第2类","日本","A",6663,"2013-10-c33-t03.html"
2013,"10","千美元","06章","日本","A",1906,"2013-10-c33-t03.html"
2013,"10","千美元","07章","日本","A",1,"2013-10-c33-t03.html"
2013,"10","千美元","08章","日本","A",2247,"2013-10-c33-t03.html"
2013,"10","千美元","09章","日本","A",79,"2013-10-c33-t03.html"
2013,"10","千美元","10章","日本","A",102,"2013-10-c33-t03.html"
2013,"10","千美元","11章","日本","A",88,"2013-10-c33-t03.html"
2013,"10","千美元","12章","日本","A",1892,"2013-10-c33-t03.html"
2013,"10","千美元","13章","日本","A",328,"2013-10-c33-t03.html"
2013,"10","千美元","14章","日本","A",20,"2013-10-c33-t03.html"
2013,"10","千美元","第3类","日本","A",412,"2013-10-c33-t03.html"
2013,"10","千美元","15章","日本","A",412,"2013-10-c33-t03.html"
2013,"10","千美元","第4类","日本","A",8856,"2013-10-c33-t03.html"
2013,"10","千美元","16章","日本","A",1186,"2013-10-c33-t03.html"
2013,"10","千美元","17章","日本","A",498,"2013-10-c33-t03.html"
2013,"10","千美元","18章","日本","A",244,"2013-10-c33-t03.html"
2013,"10","千美元","19章","日本","A",1307,"2013-10-c33-t03.html"
2013,"10","千美元","20章","日本","A",93,"2013-10-c33-t03.html"
2013,"10","千美元","21章","日本","A",3179,"2013-10-c33-t03.html"
2013,"10","千美元","22章","日本","A",1377,"2013-10-c33-t03.html"
2013,"10","千美元","23章","日本","A",592,"2013-10-c33-t03.html"
2013,"10","千美元","24章","日本","A",378,"2013-10-c33-t03.html"
2013,"10","千美元","31章","日本","A",770,"2013-10-c33-t03.html"
2013,"10","千美元","总值","日本","B",133195917,"2013-10-c33-t03.html"
2013,"10","千美元","第1类","日本","B",177987,"2013-10-c33-t03.html"
2013,"10","千美元","01章","日本","B",3020,"2013-10-c33-t03.html"
2013,"10","千美元","02章","日本","B",68,"2013-10-c33-t03.html"
2013,"10","千美元","03章","日本","B",168937,"2013-10-c33-t03.html"
2013,"10","千美元","04章","日本","B",76,"2013-10-c33-t03.html"
2013,"10","千美元","05章","日本","B",5886,"2013-10-c33-t03.html"
2013,"10","千美元","第2类","日本","B",82099,"2013-10-c33-t03.html"
2013,"10","千美元","06章","日本","B",35311,"2013-10-c33-t03.html"
2013,"10","千美元","07章","日本","B",274,"2013-10-c33-t03.html"
2013,"10","千美元","08章","日本","B",3807,"2013-10-c33-t03.html"
2013,"10","千美元","09章","日本","B",1438,"2013-10-c33-t03.html"
2013,"10","千美元","10章","日本","B",105,"2013-10-c33-t03.html"
2013,"10","千美元","11章","日本","B",625,"2013-10-c33-t03.html"
2013,"10","千美元","12章","日本","B",37496,"2013-10-c33-t03.html"
2013,"10","千美元","13章","日本","B",2970,"2013-10-c33-t03.html"
2013,"10","千美元","14章","日本","B",74,"2013-10-c33-t03.html"
2013,"10","千美元","第3类","日本","B",4919,"2013-10-c33-t03.html"
2013,"10","千美元","15章","日本","B",4919,"2013-10-c33-t03.html"
