"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2011,"11","出口","吨","万美元","大米",0,"合计",457672.5,37021.4,550916.9,37054.6,-16.9,-0.1,8
2011,"11","出口","吨","万美元","大米",1,"韩国",213905,16900.1,171657,12666.7,24.6,33.4,8
2011,"11","出口","吨","万美元","大米",2,"朝鲜",79800.6,4763.2,72367,3043.7,10.3,56.5,8
2011,"11","出口","吨","万美元","大米",3,"越南",7610,2296.6,5311.4,1297.6,43.3,77,8
2011,"11","进口","吨","万美元","大米",0,"合计",536001.8,35075.6,287733.7,18997,86.3,84.6,12
2011,"11","进口","吨","万美元","大米",1,"泰国",302849.6,23066,226200.2,16604.6,33.9,38.9,12
2011,"11","进口","吨","万美元","大米",2,"越南",223724.7,11657.2,53339.1,2071.5,319.4,462.8,12
2011,"11","进口","吨","万美元","大米",3,"巴基斯坦",2671,133.9,353.2,32.5,656.2,311.6,12
2011,"11","出口","吨","万美元","小麦",0,"合计",33165,1448.2,1.2,0.2,2834515,963414.6,10
2011,"11","出口","吨","万美元","小麦",4,NA,NA,NA,NA,NA,NA,NA,10
2011,"11","出口","吨","万美元","小麦",1,"埃塞俄比亚",24532.7,1069.6,NA,NA,NA,NA,10
2011,"11","出口","吨","万美元","小麦",2,"肯尼亚",5534.3,242.5,NA,NA,NA,NA,10
2011,"11","进口","吨","万美元","小麦",0,"合计",1025010.4,33870.1,1224370.9,31368.8,-16.3,8,14
2011,"11","进口","吨","万美元","小麦",1,"澳大利亚",535310,16746.8,762117.7,19228.5,-29.8,-12.9,14
2011,"11","进口","吨","万美元","小麦",2,"美国",367636.7,13017.1,129578.3,3139.7,183.7,314.6,14
2011,"11","进口","吨","万美元","小麦",3,"加拿大",115610.2,3713.1,283661,7781.8,-59.2,-52.3,14
2011,"11","出口","吨","万美元","玉米",0,"合计",133978.3,4575.3,120779.9,3142.6,10.9,45.6,10
2011,"11","出口","吨","万美元","玉米",1,"朝鲜",133797.6,4522.9,81095.6,2160.7,65,109.3,10
2011,"11","出口","吨","万美元","玉米",2,"老挝",50,21.6,NA,NA,NA,NA,10
2011,"11","出口","吨","万美元","玉米",3,"日本",34.6,14.1,27487.9,662.1,-99.9,-97.9,10
2011,"11","进口","吨","万美元","玉米",0,"合计",1183803.1,39871.9,1557975.1,36277.5,-24,9.9,14
2011,"11","进口","吨","万美元","玉米",1,"美国",1156398.3,38946.1,1500708.8,34775.5,-22.9,12,14
2011,"11","进口","吨","万美元","玉米",2,"缅甸",14964.7,257.8,15450.9,194.9,-3.1,32.3,14
2011,"11","进口","吨","万美元","玉米",3,"德国",128,240.2,97.6,269.5,31.2,-10.9,14
2011,"11","进口","吨","万美元","大豆",0,"合计",47217348,2694498.9,49369773.5,2218378.2,-4.4,21.5,12
2011,"11","进口","吨","万美元","大豆",1,"巴西",19789896.5,1134460.2,18531935.5,811157.4,6.8,39.9,12
2011,"11","进口","吨","万美元","大豆",2,"美国",18754016.1,1072987.6,18707433.6,871166.2,0.2,23.2,12
2011,"11","进口","吨","万美元","大豆",3,"阿根廷",6980224.4,391140.7,10734292.6,473890.4,-35,-17.5,12
2011,"11","出口","吨","万美元","豆粕",0,"合计",384859.7,18357.1,972432,40609,-60.4,-54.8,8
2011,"11","出口","吨","万美元","豆粕",1,"日本",240809.5,10829.5,771140.6,31432.7,-68.8,-65.5,8
2011,"11","出口","吨","万美元","豆粕",2,"英国",21777.2,1325,27867.4,1555.8,-21.9,-14.8,8
2011,"11","出口","吨","万美元","豆粕",3,"荷兰",19246.4,1208.5,13247.2,775.2,45.3,55.9,8
2011,"11","进口","吨","万美元","豆粕",0,"合计",172121,7581,122473.3,5295.6,40.5,43.2,12
2011,"11","进口","吨","万美元","豆粕",1,"印度",163019.3,6792.2,115903.3,4766.7,40.7,42.5,12
2011,"11","进口","吨","万美元","豆粕",2,"丹麦",5200,454,3450,282.5,50.7,60.7,12
2011,"11","进口","吨","万美元","豆粕",3,"台湾省",2875,248.1,3020,237.9,-4.8,4.3,12
2011,"11","出口","吨","万美元","猪肉",0,"合计",74782.7,29839.5,99963.9,29797.7,-25.2,0.1,11
2011,"11","出口","吨","万美元","猪肉",1,"香港",58416,23392.4,75669.8,22596.7,-22.8,3.5,11
2011,"11","出口","吨","万美元","猪肉",2,"吉尔吉斯斯坦",5956.1,2147.7,11013.2,3317,-45.9,-35.3,11
2011,"11","出口","吨","万美元","猪肉",3,"澳门",3564.7,1388.8,4032.6,1170.1,-11.6,18.7,11
2011,"11","进口","吨","万美元","猪肉",0,"合计及其副产品",1173157.7,178151.5,787680.6,84820.9,48.9,110,14
2011,"11","进口","吨","万美元","猪肉",1,"美国",699760.2,104578,130989,17069.6,434.2,512.7,14
2011,"11","进口","吨","万美元","猪肉",2,"丹麦",184795,27002.8,342665.2,33393.4,-46.1,-19.1,14
2011,"11","进口","吨","万美元","猪肉",3,"加拿大",109130.7,17377.3,180093.4,19004.6,-39.4,-8.6,14
2011,"11","出口","吨","万美元","植物油",0,"合计",128532.3,23605.4,100227.2,15641.6,28.2,50.9,10
2011,"11","出口","吨","万美元","植物油",1,"朝鲜",33769.2,4643.1,27412.7,3128.2,23.2,48.4,10
2011,"11","出口","吨","万美元","植物油",2,"香港",15170,3148.4,23956,3710.3,-36.7,-15.1,10
2011,"11","出口","吨","万美元","植物油",9,NA,NA,NA,NA,NA,NA,NA,10
2011,"11","进口","吨","万美元","菜籽油",0,"合计",479796.4,57375,846010,77766.4,-43.3,-26.2,12
2011,"11","进口","吨","万美元","菜籽油",1,"加拿大",469312.2,56332.7,783481.1,72007.6,-40.1,-21.8,12
2011,"11","进口","吨","万美元","菜籽油",2,"阿拉伯联合酋长",9526.7,879.4,60135.9,5484.9,-84.2,-84,12
2011,"11","进口","吨","万美元","豆油",0,"合计",1052494.8,120749.6,1197497.8,106478.3,-12.1,13.4,12
2011,"11","进口","吨","万美元","豆油",1,"巴西",462901.4,54465,869142.6,77099.3,-46.7,-29.4,12
2011,"11","进口","吨","万美元","豆油",2,"阿根廷",360674.5,40303.1,154994.4,13692.5,132.7,194.3,12
2011,"11","进口","吨","万美元","豆油",3,"美国",228103,25784.2,171540.4,15473.2,33,66.6,12
2011,"11","出口","吨","万美元","棉花",0,"合计",25541.9,7819.7,6422.5,917.9,297.7,751.9,9
2011,"11","出口","吨","万美元","棉花",1,"印度尼西亚",4563.8,1898.4,198.8,39.4,2195.8,4720.1,9
2011,"11","出口","吨","万美元","棉花",2,"越南",4599.8,1832,NA,NA,NA,NA,9
2011,"11","出口","吨","万美元","棉花",3,"孟加拉国",3582.1,1167.8,149.6,27.8,2293.7,4095.2,9
2011,"11","进口","吨","万美元","棉花",0,"合计",2573045.1,751038.9,2375164.2,442974.5,8.3,69.5,13
2011,"11","进口","吨","万美元","棉花",1,"美国",871110.9,265424.5,881706.6,169309.6,-1.2,56.8,13
2011,"11","进口","吨","万美元","棉花",2,"印度",640110.6,175996.4,629582.5,108468.7,1.7,62.3,13
2011,"11","进口","吨","万美元","棉花",3,"澳大利亚",451015.8,134206.7,204494.6,41453.9,120.6,223.7,13
2011,"11","进口","吨","万美元","羊毛",0,"合计",294444.6,259623.8,287244.8,173297.4,2.5,49.8,14
2011,"11","进口","吨","万美元","羊毛",1,"澳大利亚",164039.6,192055.2,158056.8,124528,3.8,54.2,14
2011,"11","进口","吨","万美元","羊毛",2,"新西兰",48417.1,26782.5,47993.6,16836.4,0.9,59.1,14
2011,"11","进口","吨","万美元","羊毛",3,"南非",9410,10248.8,11725.2,8814.9,-19.7,16.3,14
