"year","month","type","quantity","currency","cat","V0","V1","V2","V3","V4","V5","V6","V7","page"
2018,"01","出口","吨；","万美元","大米",0,"合计",141393.3,7620.3,92552.3,3725.5,52.8,104.5,8
2018,"01","出口","吨；","万美元","大米",1,"韩国",43503,2869,NA,NA,NA,NA,8
2018,"01","出口","吨；","万美元","大米",2,"日本",12000,990,360,31,3233.8,3091.9,8
2018,"01","出口","吨；","万美元","大米",3,"科特迪瓦",30000,952.5,46200,1455.6,-35.1,-34.6,8
2018,"01","进口","吨；","万美元","大米",0,"合计",362577.4,20195.1,247657.1,11971.3,46.4,68.7,12
2018,"01","进口","吨；","万美元","大米",1,"泰国",123897,8364.7,96909.5,5255.9,27.8,59.1,12
2018,"01","进口","吨；","万美元","大米",2,"越南",161310.6,7491.7,99573.1,4608.6,62,62.6,12
2018,"01","进口","吨；","万美元","大米",3,"柬埔寨",35604.6,2652.7,15384.6,911.2,131.4,191.1,12
2018,"01","出口","吨；","万美元","小麦",0,"合计",2016,83.3,NA,NA,NA,NA,10
2018,"01","出口","吨；","万美元","小麦",1,"埃塞俄比亚",2016,83.3,NA,NA,NA,NA,10
2018,"01","出口","吨；","万美元","小麦",1,"比利时",3371.7,1110.4,1043.7,230,223,382.7,10
2018,"01","进口","吨；","万美元","小麦",0,"character(0)",NA,NA,NA,NA,NA,NA,13
2018,"01","出口","吨；","万美元","玉米",0,"合计",491.5,25.9,NA,NA,NA,NA,10
2018,"01","出口","吨；","万美元","玉米",1,"越南",30,12.3,NA,NA,NA,NA,10
2018,"01","出口","吨；","万美元","玉米",2,"美国",336.8,9.9,NA,NA,NA,NA,10
2018,"01","出口","吨；","万美元","玉米",3,"加拿大",122.2,3.4,NA,NA,NA,NA,10
2018,"01","进口","吨；","万美元","玉米",0,"合计",392234.5,8028,158999.5,3305.4,146.7,142.9,14
2018,"01","进口","吨；","万美元","玉米",1,"乌克兰",387954.5,7865.8,150162.1,2990.9,158.4,163,14
2018,"01","进口","吨；","万美元","玉米",2,"美国",3412.1,139.5,7159.7,260.8,-52.3,-46.5,14
2018,"01","进口","吨；","万美元","玉米",3,"墨西哥",204.1,13,122.5,7.8,66.7,66.7,14
2018,"01","进口","吨；","万美元","大豆",0,"合计",8480835.9,356831.1,7656916.8,332066.3,10.8,7.5,12
2018,"01","进口","吨；","万美元","大豆",1,"美国",5816286.5,246032.2,6779644.7,294175.1,-14.2,-16.4,12
2018,"01","进口","吨；","万美元","大豆",2,"巴西",2074493.6,87430.8,253028.2,11142.4,719.9,684.7,12
2018,"01","进口","吨；","万美元","大豆",3,"加拿大",276625.6,11620.7,510924,22363.1,-45.9,-48,12
2018,"01","出口","吨；","万美元","豆粕",0,"合计",48545.4,2730,57838.1,2826.1,-16.1,-3.4,8
2018,"01","出口","吨；","万美元","豆粕",1,"荷兰",15235.1,852.1,7708.8,455.5,97.6,87.1,8
2018,"01","出口","吨；","万美元","豆粕",2,"丹麦",7676.7,459.4,3342.3,200,129.7,129.7,8
2018,"01","出口","吨；","万美元","豆粕",3,"英国",7453.4,416.7,5135.4,285.7,45.1,45.8,8
2018,"01","进口","吨；","万美元","豆粕",0,"合计",706.8,50.7,6036.1,345.1,-88.3,-85.3,12
2018,"01","进口","吨；","万美元","豆粕",1,"丹麦",550,44.9,900,75,-38.9,-40.2,12
2018,"01","进口","吨；","万美元","豆粕",2,"美国",156.8,5.8,NA,NA,NA,NA,12
2018,"01","出口","吨；","万美元","猪肉",0,"合计",3439.2,1656.3,4299.1,2317.4,-20,-28.5,11
2018,"01","出口","吨；","万美元","猪肉",1,"香港",2743.8,1308,3829,1999.1,-28.3,-34.6,11
2018,"01","出口","吨；","万美元","猪肉",2,"澳门",294.3,144.5,290.9,153.2,1.1,-5.7,11
2018,"01","出口","吨；","万美元","猪肉",3,"新加坡",93.2,107.7,119.2,147.8,-21.8,-27.1,11
2018,"01","进口","吨；","万美元","猪肉",0,"合计及其副产品",212339.4,37080.9,222315.5,39644.7,-4.5,-6.5,14
2018,"01","进口","吨；","万美元","猪肉",1,"德国",42886.4,7915.3,44939.1,7619.6,-4.6,3.9,14
2018,"01","进口","吨；","万美元","猪肉",2,"西班牙",33557.5,5890.7,35248.9,6364.3,-4.8,-7.4,14
2018,"01","进口","吨；","万美元","猪肉",3,"美国",26214.6,5105.1,45239.9,8700.9,-42.1,-41.3,14
2018,"01","出口","吨；","万美元","植物油",0,"合计",25755.6,3562.6,15660.2,2186.9,64.5,62.9,10
2018,"01","出口","吨；","万美元","植物油",1,"朝鲜",14599.6,1456.7,5485.3,623.8,166.2,133.5,10
2018,"01","出口","吨；","万美元","植物油",2,"香港",5179,516.8,3183.3,375.8,62.7,37.5,10
2018,"01","出口","吨；","万美元","植物油",3,"荷兰",276.4,305.9,133.7,115.3,106.8,165.2,10
2018,"01","进口","吨；","万美元","菜籽油",0,"合计",96754.3,8161.7,80675.2,6360.9,19.9,28.3,12
2018,"01","进口","吨；","万美元","菜籽油",1,"加拿大",92505.9,7770.8,77653,6085.7,19.1,27.7,12
2018,"01","进口","吨；","万美元","菜籽油",2,"哈萨克斯坦",1559.7,121.1,473.6,39,229.3,210.7,12
2018,"01","进口","吨；","万美元","菜籽油",3,"法国",991.2,114.6,23.5,2.6,4121.6,4326.7,12
2018,"01","进口","吨；","万美元","豆油",0,"合计",19364.2,1668.6,35786,2933.1,-45.9,-43.1,12
2018,"01","进口","吨；","万美元","豆油",1,"俄罗斯联邦",11394.7,955.5,1792.8,162.3,535.6,488.9,12
2018,"01","进口","吨；","万美元","豆油",2,"乌克兰",6369.4,560.1,1480,121.5,330.4,361.1,12
2018,"01","进口","吨；","万美元","豆油",3,"土耳其",1022.8,91.1,2144.6,178.8,-52.3,-49,12
2018,"01","出口","吨；","万美元","棉花",0,"合计",473.2,98.3,40.3,13.5,1075.2,626.1,9
2018,"01","出口","吨；","万美元","棉花",1,"印度尼西亚",220.3,44.2,NA,NA,NA,NA,9
2018,"01","出口","吨；","万美元","棉花",2,"越南",114.8,28.4,18.2,7.8,530.4,264.1,9
2018,"01","出口","吨；","万美元","棉花",3,"韩国",138.1,25.6,NA,NA,NA,NA,9
2018,"01","进口","吨；","万美元","棉花",0,"合计",133908.3,25709.5,115387.5,20773.5,16.1,23.8,13
2018,"01","进口","吨；","万美元","棉花",1,"美国",69467.3,14039.2,50935.6,9531,36.4,47.3,13
2018,"01","进口","吨；","万美元","棉花",2,"印度",22909.6,3825.4,32513.5,5482.1,-29.5,-30.2,13
2018,"01","进口","吨；","万美元","棉花",3,"巴西",16282,3017.1,7222.3,1277.7,125.4,136.1,13
2018,"01","进口","吨；","万美元","羊毛",0,"合计",39389,37357.4,24984,22532.3,57.7,65.8,14
2018,"01","进口","吨；","万美元","羊毛",1,"澳大利亚",20404.7,25866.3,15236.1,15875.2,33.9,62.9,14
2018,"01","进口","吨；","万美元","羊毛",2,"南非",3714.4,4525,2705.6,2627.2,37.3,72.2,14
2018,"01","进口","吨；","万美元","羊毛",3,"新西兰",4479.6,2714,2649,1789.5,69.1,51.7,14
